MatchContinent,MatchCountry,MatchID,HomeTeamContinent,HomeTeamCountry,HomeTeamAgeGroup,HomeTeamID,AwayTeamContinent,AwayTeamCountry,AwayTeamAgeGroup,AwayTeamID,temporalAggregate,goalCount,goalCountA,goalCountB,goalsDelta,turnoverCount,turnoverCountA,turnoverCountB,turnoverDelta,possessionCount,possessionCountA,possessionCountB,possessionCountDelta,possessionCountNone,possessionDurationSum,possessionDurationSumA,possessionDurationSumB,possessionDurationSumNone,possessionDurationAvg,possessionDurationAvgA,possessionDurationAvgB,possessionDurationAvgNone,possessionDurationStd,possessionDurationStdA,possessionDurationStdB,possessionDurationStdNone,passCount,passCountA,passCountB,passDelta,maxConsecutivePasses,maxConsecutivePassesA,maxConsecutivePassesB,avgConsecutivePasses,avgConsecutivePassesA,avgConsecutivePassesB,stdConsecutivePasses,stdConsecutivePassesA,stdConsecutivePassesB,avgSpeed,avgSpeedA,avgSpeedB,stdSpeed,stdSpeedA,stdSpeedB,minSpeed,minSpeedA,minSpeedB,maxSpeed,maxSpeedA,maxSpeedB,avgSpreadA,avgSpreadB,stdSpreadA,stdSpreadB,avg_stdSpreadA,avg_stdSpreadB,std_stdSpreadA,std_stdSpreadB,avgWidthA,avgWidthB,stdWidthA,stdWidthB,avgLengthA,avgLengthB,stdLengthA,stdLengthB,avgSurfaceA,avgSurfaceB,stdSurfaceA,stdSurfaceB,avgsumVerticesA,avgsumVerticesB,stdsumVerticesA,stdsumVerticesB,avgShapeRatioA,avgShapeRatioB,stdShapeRatioA,stdShapeRatioB
X,X,123456,X,X,0,001,X,X,0,002,000_Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.757115527956587,2.685802483493919,2.8195706065004,4.297934353763787,1.301247213449823,5.758360961670993,0.07433034373658473,0.082764726786224,0.07433034373658473,135.07114356886316,6.501870884599327,135.07114356886316,17.27239492336711,17.157005208869336,1.9875906167558375,1.7933673997438393,11.281789494827306,8.094759014949885,0.6415669234367122,0.5568336863531861,37.95859405940594,42.66240594059406,4.862796091274159,4.351134965578243,61.89989108910889,50.63261386138614,3.3744992760965355,5.042364100517148,1324.362760881188,1201.16180169802,149.68772340115092,186.82362538783616,155.33415274814806,144.49772871490956,10.933659525471455,7.999394074552805,3.8414924192821016,3.014537531238221,1.5687313387540183,0.3662747021250229
X,X,123456,X,X,0,001,X,X,0,002,001_Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.705210953610098,2.6429565859372905,2.757491174167011,4.342770594188468,1.3345136692859076,5.761606730232506,5.685035733124713e-14,5.685035733124713e-14,0.11236102527123772,135.07114356886316,6.501870884599327,135.07114356886316,19.09010705008387,18.857688641380776,1.3541862682713577,1.224686224295788,11.337647257284527,8.351665737666838,0.6953393541834434,0.6369307753700479,42.388425742574256,45.139207920792074,3.727261640077705,1.539767922057946,63.50501980198018,57.33704950495049,2.5959840881150438,6.353105010526505,1483.5717795891087,1404.6844290544554,107.28917940913816,148.90959259177447,164.0461677913542,152.8178988717072,6.374068479496019,5.520314371485769,4.061247954525587,3.3413576435639856,1.5015960443487057,0.7381351870005858
X,X,123456,X,X,0,001,X,X,0,002,002_Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4782030817930545,1.5853467410365807,1.3901589444146791,1.2278335859751668,1.2979460459502623,1.1596850961822969,0.0,0.0,0.1408900280360598,4.923476921851063,4.327161309680981,4.923476921851063,19.30441662770798,19.436172415016046,0.454615192877698,0.3529938294980494,9.989437382797378,9.306680483546563,0.10110835908148955,0.23992730322362327,45.57352380952381,46.67857142857143,0.332380966025379,0.5863675567121919,57.086190476190474,66.34214285714286,2.411776200212056,0.19304953366682484,1471.8812634761903,1635.7676230952382,75.12317707290966,10.022234312096243,159.96080676422977,164.1400767758984,3.3173323689917478,0.952267674309009,3.8557114853762755,4.58358950126989,0.2268895878727356,0.025349864723224758
X,X,123456,X,X,0,001,X,X,0,002,003_Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.652605666501986,2.5931062381030223,2.7054107397705534,4.275202805071255,1.274188118942725,5.749042716233465,0.07433034373658473,0.082764726786224,0.07433034373658473,135.07114356886316,6.501870884599327,135.07114356886316,16.840699456293994,16.669024762359754,1.8569370604445252,1.721582002014588,11.07846380459035,8.060400302486558,0.7670800853325697,0.5676645229152254,37.23982178217822,41.4250693069307,4.646408678947942,5.104187873372384,61.044089108910896,49.75110891089109,3.563220345373461,4.307540130775038,1293.377723509901,1154.2207387821784,139.27537577881986,183.13230694127628,152.78701720296402,142.20808071104105,10.678245706232572,8.55826713017855,3.5875777281199186,3.0932450191389314,1.3433746695314635,0.436017991488791
X,X,123456,X,X,0,001,X,X,0,002,004_Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.594476483814455,1.7204914217622407,1.4910701082631836,1.1705242640545295,1.262843885770891,1.077988973209682,0.0,0.0,0.13200378782443545,4.923476921851063,4.327161309680981,4.923476921851063,19.571711018837746,19.530932304767724,0.538840039006719,0.32149514090468634,10.139745569138402,9.254739401744898,0.2463984176370446,0.21544603694026737,45.60632258064517,46.140129032258066,0.32495164772790774,0.9423416866075792,58.84432258064516,65.85748387096774,3.254505357461896,0.8183133665466346,1513.9584371774192,1619.9696346612905,86.88950397759707,29.691594839050445,162.0415843772919,162.77810493774547,4.079177279790069,2.305085849655604,3.6861983451464275,4.5507863640651065,0.31179670375851887,0.07386315685168389
