MatchContinent,MatchCountry,MatchID,HomeTeamContinent,HomeTeamCountry,HomeTeamAgeGroup,HomeTeamID,AwayTeamContinent,AwayTeamCountry,AwayTeamAgeGroup,AwayTeamID,temporalAggregate,goalCount,goalCountA,goalCountB,goalsDelta,turnoverCount,turnoverCountA,turnoverCountB,turnoverDelta,possessionCount,possessionCountA,possessionCountB,possessionCountDelta,possessionCountNone,possessionDurationSum,possessionDurationSumA,possessionDurationSumB,possessionDurationSumNone,possessionDurationAvg,possessionDurationAvgA,possessionDurationAvgB,possessionDurationAvgNone,possessionDurationStd,possessionDurationStdA,possessionDurationStdB,possessionDurationStdNone,passCount,passCountA,passCountB,passDelta,maxConsecutivePasses,maxConsecutivePassesA,maxConsecutivePassesB,avgConsecutivePasses,avgConsecutivePassesA,avgConsecutivePassesB,stdConsecutivePasses,stdConsecutivePassesA,stdConsecutivePassesB,avgSpeed,avgSpeedA,avgSpeedB,stdSpeed,stdSpeedA,stdSpeedB,minSpeed,minSpeedA,minSpeedB,maxSpeed,maxSpeedA,maxSpeedB,avgSpreadA,avgSpreadB,stdSpreadA,stdSpreadB,avg_stdSpreadA,avg_stdSpreadB,std_stdSpreadA,std_stdSpreadB,avgWidthA,avgWidthB,stdWidthA,stdWidthB,avgLengthA,avgLengthB,stdLengthA,stdLengthB,avgSurfaceA,avgSurfaceB,stdSurfaceA,stdSurfaceB,avgsumVerticesA,avgsumVerticesB,stdsumVerticesA,stdsumVerticesB,avgShapeRatioA,avgShapeRatioB,stdShapeRatioA,stdShapeRatioB
X,X,123456,X,X,0,001,X,X,0,002,000_Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.863100102640669,2.7541070634085343,2.956592781657972,4.301423217118161,1.2884591047469687,5.738487373974982,0.082764726786224,0.082764726786224,0.11236102527123773,135.07114356886316,6.5018708845993265,135.07114356886316,18.24100264402917,18.096774591528877,1.8413286483341893,1.6247663759518476,11.43817555917296,8.26060755718667,0.5424567498301283,0.5511615636185131,39.92246534653465,44.34567326732674,4.658303597578735,2.2000797785215926,63.097970297029704,53.54877227722773,3.009133612541596,5.923337749669287,1410.342009960396,1297.2418012227724,144.81024404943926,157.33722938443276,160.44308132612883,148.98975031365427,9.497654501697093,4.784989004238393,3.9612560807656574,3.0520229837605966,1.548127625508651,0.4332729133395214
X,X,123456,X,X,0,001,X,X,0,002,001_Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4782030817930545,1.5853467410365807,1.3901589444146791,1.2278335859751668,1.2979460459502623,1.1596850961822969,0.0,0.0,0.1408900280360598,4.923476921851063,4.327161309680982,4.923476921851063,19.30441662770798,19.436172415016046,0.4546151928776982,0.35299382949804997,9.989437382797378,9.306680483546561,0.10110835908148978,0.23992730322362335,45.57352380952381,46.67857142857143,0.33238096602537853,0.5863675567121927,57.086190476190474,66.34214285714286,2.4117762002120546,0.19304953366682662,1471.8812634761905,1635.7676230952382,75.12317707290964,10.022234312096195,159.96080676422977,164.1400767758984,3.3173323689917478,0.9522676743090043,3.8557114853762755,4.5835895012698895,0.22688958787273567,0.025349864723224806
X,X,123456,X,X,0,001,X,X,0,002,002_Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.652605666501986,2.5931062381030228,2.7054107397705534,4.275202805071255,1.274188118942725,5.749042716233465,0.07433034373658473,0.082764726786224,0.07433034373658473,135.07114356886316,6.5018708845993265,135.07114356886316,16.840699456293994,16.669024762359754,1.8569370604445252,1.721582002014588,11.07846380459035,8.060400302486558,0.7670800853325699,0.5676645229152256,37.23982178217822,41.42506930693069,4.646408678947942,5.104187873372384,61.044089108910896,49.75110891089109,3.563220345373461,4.307540130775039,1293.377723509901,1154.2207387821784,139.27537577881986,183.1323069412763,152.78701720296402,142.20808071104105,10.67824570623257,8.55826713017855,3.5875777281199186,3.0932450191389314,1.3433746695314635,0.43601799148879106
X,X,123456,X,X,0,001,X,X,0,002,003_Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7847658960896937,2.6953602465852105,2.8606520594404836,4.318798229193208,1.3034369189897868,5.747084872680525,0.082764726786224,0.082764726786224,0.11236102527123773,135.07114356886316,6.5018708845993265,135.07114356886316,18.706061779794243,18.511011276293978,1.6552286628610495,1.4454990281157858,11.399370102178729,8.330122794402817,0.5993449618880344,0.6096759410130028,41.18512871287129,44.872049504950496,4.3329067043020295,1.5722793593022433,63.43784158415841,55.39752475247524,2.696203574932478,6.305727268761406,1451.8165920841586,1353.6790947722773,132.77568018391523,152.1459888495915,162.49569271919478,151.12603616572787,8.191838278226646,4.555440616944133,3.9911340438505825,3.208017314405115,1.533402752299098,0.6108437090945306
X,X,123456,X,X,0,001,X,X,0,002,004_Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.705210953610098,2.6429565859372905,2.7574911741670105,4.342770594188468,1.3345136692859076,5.761606730232506,5.685035733124712e-14,5.685035733124712e-14,0.11236102527123773,135.07114356886316,6.5018708845993265,135.07114356886316,19.09010705008387,18.857688641380776,1.3541862682713572,1.224686224295788,11.33764725728453,8.351665737666838,0.6953393541834436,0.6369307753700479,42.388425742574256,45.139207920792074,3.727261640077705,1.539767922057946,63.50501980198018,57.33704950495049,2.5959840881150438,6.353105010526505,1483.5717795891087,1404.6844290544557,107.28917940913819,148.90959259177447,164.04616779135418,152.8178988717072,6.374068479496019,5.520314371485769,4.061247954525587,3.3413576435639856,1.5015960443487055,0.7381351870005858
