MatchContinent,MatchCountry,MatchID,HomeTeamContinent,HomeTeamCountry,HomeTeamAgeGroup,HomeTeamID,AwayTeamContinent,AwayTeamCountry,AwayTeamAgeGroup,AwayTeamID,temporalAggregate,goalCount,goalCountA,goalCountB,goalsDelta,turnoverCount,turnoverCountA,turnoverCountB,turnoverDelta,possessionCount,possessionCountA,possessionCountB,possessionCountDelta,possessionCountNone,possessionDurationSum,possessionDurationSumA,possessionDurationSumB,possessionDurationSumNone,possessionDurationAvg,possessionDurationAvgA,possessionDurationAvgB,possessionDurationAvgNone,possessionDurationStd,possessionDurationStdA,possessionDurationStdB,possessionDurationStdNone,passCount,passCountA,passCountB,passDelta,maxConsecutivePasses,maxConsecutivePassesA,maxConsecutivePassesB,avgConsecutivePasses,avgConsecutivePassesA,avgConsecutivePassesB,stdConsecutivePasses,stdConsecutivePassesA,stdConsecutivePassesB,avgSpeed,avgSpeedA,avgSpeedB,stdSpeed,stdSpeedA,stdSpeedB,minSpeed,minSpeedA,minSpeedB,maxSpeed,maxSpeedA,maxSpeedB,avgSpreadA,avgSpreadB,stdSpreadA,stdSpreadB,avg_stdSpreadA,avg_stdSpreadB,std_stdSpreadA,std_stdSpreadB,avgWidthA,avgWidthB,stdWidthA,stdWidthB,avgLengthA,avgLengthB,stdLengthA,stdLengthB,avgSurfaceA,avgSurfaceB,stdSurfaceA,stdSurfaceB,avgsumVerticesA,avgsumVerticesB,stdsumVerticesA,stdsumVerticesB,avgShapeRatioA,avgShapeRatioB,stdShapeRatioA,stdShapeRatioB
X,X,123456,X,X,0,001,X,X,0,002,000_Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.705210953610098,2.6429565859372905,2.757491174167011,4.342770594188468,1.3345136692859076,5.761606730232506,5.685035733124713e-14,5.685035733124713e-14,0.11236102527123772,135.07114356886316,6.501870884599327,135.07114356886316,19.09010705008387,18.857688641380776,1.3541862682713577,1.224686224295788,11.337647257284527,8.351665737666838,0.6953393541834434,0.6369307753700479,42.388425742574256,45.139207920792074,3.727261640077705,1.539767922057946,63.50501980198018,57.33704950495049,2.5959840881150438,6.353105010526505,1483.5717795891087,1404.6844290544554,107.28917940913816,148.90959259177447,164.0461677913542,152.8178988717072,6.374068479496019,5.520314371485769,4.061247954525587,3.3413576435639856,1.5015960443487057,0.7381351870005858
X,X,123456,X,X,0,001,X,X,0,002,001_Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4782030817930545,1.5853467410365807,1.3901589444146791,1.2278335859751668,1.2979460459502623,1.1596850961822969,0.0,0.0,0.1408900280360598,4.923476921851063,4.327161309680981,4.923476921851063,19.30441662770798,19.436172415016046,0.454615192877698,0.3529938294980494,9.989437382797378,9.306680483546563,0.10110835908148955,0.23992730322362327,45.57352380952381,46.67857142857143,0.332380966025379,0.5863675567121919,57.086190476190474,66.34214285714286,2.411776200212056,0.19304953366682484,1471.8812634761903,1635.7676230952382,75.12317707290966,10.022234312096243,159.96080676422977,164.1400767758984,3.3173323689917478,0.952267674309009,3.8557114853762755,4.58358950126989,0.2268895878727356,0.025349864723224758
X,X,123456,X,X,0,001,X,X,0,002,002_Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4627808582513655,2.560728666430683,2.3821698121197867,1.4130817366389878,1.4018464704848308,1.417192563212628,0.0,0.0,0.11236102527123772,6.501870884599327,6.501870884599327,6.277599063336237,19.61535928967481,19.390665192259014,0.6140946041509935,0.5480017450746094,11.21756492637888,8.413043309404683,0.8449294600648702,0.714351087159319,44.16897802197803,45.55852747252747,1.7658600493251666,1.595932689791195,63.11514285714286,60.56656043956045,3.7209069246931192,4.380695301350019,1514.7372593296702,1483.7917126373625,70.71600068396019,109.27681686639696,165.696896348791,155.26704940864659,4.387962053717719,6.170718647410661,4.269129895678295,3.575638679418119,1.4977152434082839,0.8148304243409389
X,X,123456,X,X,0,001,X,X,0,002,003_Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3657079703941077,1.4091330064727385,1.3298823156292376,1.2326972615726721,1.185332488993296,1.269326636413949,0.0,0.0,0.1408900280360598,4.923476921851063,4.327161309680981,4.923476921851063,18.919285803537065,19.26722003430372,0.21239664169200553,0.4098868264263373,9.909589439269132,9.385732964100928,0.027506046041059596,0.30625867798053397,45.28181818181818,47.17645454545454,0.0847507770753536,0.12364786042802973,55.065909090909095,66.4240909090909,1.1813638847108767,0.14550629761157313,1408.824258409091,1642.816336227273,39.38945967119263,9.191230120471054,157.1902107627568,164.95402776641515,1.7408347268553555,0.22958236392890793,4.045512065973846,4.566833966550172,0.10968076257791584,0.02312252835693018
X,X,123456,X,X,0,001,X,X,0,002,004_Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7209476377526276,0.6782073258518457,0.7594139184633313,0.6538612265755678,0.5485853937829559,0.7337169075632424,0.0,0.0,0.24515301344263415,2.4316660954991365,1.8741664813991292,2.4316660954991365,18.64523415480394,20.481517107208987,0.0,0.0,9.87307221008172,8.431434423045536,0.0,0.0,45.197,47.275999999999996,0.0,0.0,53.471,66.164,0.0,0.0,1348.4085934999998,1649.545599,0.0,0.0,154.49874820715877,164.75818111912386,0.0,0.0,4.21183512750952,4.514929799639974,0.0,0.0
