MatchContinent,MatchCountry,MatchID,HomeTeamContinent,HomeTeamCountry,HomeTeamAgeGroup,HomeTeamID,AwayTeamContinent,AwayTeamCountry,AwayTeamAgeGroup,AwayTeamID,temporalAggregate,goalCount,goalCountA,goalCountB,goalsDelta,turnoverCount,turnoverCountA,turnoverCountB,turnoverDelta,possessionCount,possessionCountA,possessionCountB,possessionCountDelta,possessionCountNone,possessionDurationSum,possessionDurationSumA,possessionDurationSumB,possessionDurationSumNone,possessionDurationAvg,possessionDurationAvgA,possessionDurationAvgB,possessionDurationAvgNone,possessionDurationStd,possessionDurationStdA,possessionDurationStdB,possessionDurationStdNone,passCount,passCountA,passCountB,passDelta,maxConsecutivePasses,maxConsecutivePassesA,maxConsecutivePassesB,avgConsecutivePasses,avgConsecutivePassesA,avgConsecutivePassesB,stdConsecutivePasses,stdConsecutivePassesA,stdConsecutivePassesB,avgSpeed,avgSpeedA,avgSpeedB,stdSpeed,stdSpeedA,stdSpeedB,minSpeed,minSpeedA,minSpeedB,maxSpeed,maxSpeedA,maxSpeedB,avgSpreadA,avgSpreadB,stdSpreadA,stdSpreadB,avg_stdSpreadA,avg_stdSpreadB,std_stdSpreadA,std_stdSpreadB,avgWidthA,avgWidthB,stdWidthA,stdWidthB,avgLengthA,avgLengthB,stdLengthA,stdLengthB,avgSurfaceA,avgSurfaceB,stdSurfaceA,stdSurfaceB,avgsumVerticesA,avgsumVerticesB,stdsumVerticesA,stdsumVerticesB,avgShapeRatioA,avgShapeRatioB,stdShapeRatioA,stdShapeRatioB
X,X,123456,X,X,0,001,X,X,0,002,000_Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4782030817930545,1.5853467410365807,1.3901589444146791,1.2278335859751668,1.2979460459502623,1.1596850961822969,0.0,0.0,0.1408900280360598,4.923476921851063,4.327161309680981,4.923476921851063,19.30441662770798,19.436172415016046,0.454615192877698,0.3529938294980494,9.989437382797378,9.306680483546563,0.10110835908148955,0.23992730322362327,45.57352380952381,46.67857142857143,0.332380966025379,0.5863675567121919,57.086190476190474,66.34214285714286,2.411776200212056,0.19304953366682484,1471.8812634761903,1635.7676230952382,75.12317707290966,10.022234312096243,159.96080676422977,164.1400767758984,3.3173323689917478,0.952267674309009,3.8557114853762755,4.58358950126989,0.2268895878727356,0.025349864723224758
X,X,123456,X,X,0,001,X,X,0,002,001_Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8294435919856902,1.9066675900581784,1.7661199135662495,1.2168582576456357,1.2744480984976545,1.1636990140707295,0.0,0.0,0.13200378782443545,4.923476921851063,4.372213398268673,4.923476921851063,19.673730634257804,19.570707107523504,0.5033698926334369,0.28821817131337996,10.377429906241279,9.116876633621025,0.48350438822783265,0.31362633907392556,45.23251219512195,45.530048780487796,0.7628273506662243,1.3583932393612737,60.236682926829275,64.87897560975608,3.750780689071728,1.9063229768557157,1533.5164957439024,1580.9915267317074,83.12564000420294,75.17104596257153,163.48150957767086,160.6989009305382,4.362936759934925,4.215470895389773,3.6116391724905887,4.414961535329688,0.3061958268405913,0.2604519098293791
X,X,123456,X,X,0,001,X,X,0,002,002_Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4960556259957905,2.5011927558605414,2.491311525868667,4.211502417803397,1.223881935079199,5.721291279228538,0.07433034373658473,0.082764726786224,0.07433034373658473,135.07114356886316,5.8080138601763185,135.07114356886316,16.421304420108743,15.71476412314652,1.296177111743165,1.1382737965333827,10.418232759897649,8.150585951591921,1.0401379191228728,0.5290639252474165,36.72580198019802,38.63866336633663,4.0694582509024055,4.914505348188244,58.20276237623764,48.81825742574258,3.7414284854653834,3.0818002217858504,1276.3497759801983,1069.4498262376237,118.19091639117303,118.82139668023022,148.45419420763523,138.23559692818165,6.376866351264965,7.605295516214911,3.455445595029117,3.445443117041693,0.688112262510565,0.6736342217788068
X,X,123456,X,X,0,001,X,X,0,002,003_Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.757115527956587,2.685802483493919,2.8195706065004,4.297934353763787,1.301247213449823,5.758360961670993,0.07433034373658473,0.082764726786224,0.07433034373658473,135.07114356886316,6.501870884599327,135.07114356886316,17.27239492336711,17.157005208869336,1.9875906167558375,1.7933673997438393,11.281789494827306,8.094759014949885,0.6415669234367122,0.5568336863531861,37.95859405940594,42.66240594059406,4.862796091274159,4.351134965578243,61.89989108910889,50.63261386138614,3.3744992760965355,5.042364100517148,1324.362760881188,1201.16180169802,149.68772340115092,186.82362538783616,155.33415274814806,144.49772871490956,10.933659525471455,7.999394074552805,3.8414924192821016,3.014537531238221,1.5687313387540183,0.3662747021250229
X,X,123456,X,X,0,001,X,X,0,002,004_Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3657079703941077,1.4091330064727385,1.3298823156292376,1.2326972615726721,1.185332488993296,1.269326636413949,0.0,0.0,0.1408900280360598,4.923476921851063,4.327161309680981,4.923476921851063,18.919285803537065,19.26722003430372,0.21239664169200553,0.4098868264263373,9.909589439269132,9.385732964100928,0.027506046041059596,0.30625867798053397,45.28181818181818,47.17645454545454,0.0847507770753536,0.12364786042802973,55.065909090909095,66.4240909090909,1.1813638847108767,0.14550629761157313,1408.824258409091,1642.816336227273,39.38945967119263,9.191230120471054,157.1902107627568,164.95402776641515,1.7408347268553555,0.22958236392890793,4.045512065973846,4.566833966550172,0.10968076257791584,0.02312252835693018
